TRINITY_DN177_c0_g1_i1	P31851	40.964	415	208	9	1732	503	18	400	6.19e-102	319
TRINITY_DN139_c0_g1_i2	Q91V37	55.556	126	52	1	203	580	78	199	7.21e-28	107
TRINITY_DN139_c0_g1_i2	Q91V37	54.237	59	27	0	91	267	41	99	2.82e-15	74.7
TRINITY_DN139_c0_g1_i4	Q9SLA2	61.364	176	59	3	67	585	7	176	8.57e-55	180
TRINITY_DN139_c0_g1_i6	Q9SLA2	61.364	176	59	3	67	585	7	176	1.78e-55	180
TRINITY_DN139_c0_g1_i5	Q9SLA2	61.364	176	59	3	67	585	7	176	1.84e-56	180
TRINITY_DN139_c0_g1_i7	Q9SLA2	61.364	176	59	3	67	585	7	176	1.78e-55	180
TRINITY_DN118_c0_g1_i1	P70269	35.683	227	132	4	506	1147	170	395	2.09e-51	153
TRINITY_DN118_c0_g1_i1	P70269	42.391	92	46	1	172	447	49	133	2.09e-51	72.4
TRINITY_DN118_c0_g1_i2	P70269	34.054	370	207	7	172	1239	49	395	3.41e-65	220
TRINITY_DN118_c0_g2_i1	Q9SK22	71.533	137	39	0	68	478	10	146	1.64e-68	208
TRINITY_DN185_c0_g1_i2	O13755	44.093	474	226	10	3202	1811	40	484	3.74e-112	361
TRINITY_DN153_c0_g1_i1	Q40353	52.284	197	91	3	58	639	30	226	2.12e-63	204
TRINITY_DN122_c0_g1_i1	Q86KU2	51.624	862	387	12	2700	172	95	945	0.0	865
TRINITY_DN196_c0_g1_i1	Q5EB68	50.000	66	33	0	532	335	6	71	1.06e-21	70.1
TRINITY_DN196_c0_g1_i1	Q5EB68	37.500	64	40	0	336	145	96	159	1.06e-21	53.5
TRINITY_DN196_c0_g1_i2	Q5EB68	43.506	154	87	0	606	145	6	159	1.28e-40	139
TRINITY_DN133_c0_g1_i1	O44001	51.316	76	35	1	95	316	418	493	2.77e-19	85.1
TRINITY_DN166_c0_g2_i3	P26182	90.251	359	35	0	92	1168	1	359	0.0	683
TRINITY_DN166_c0_g2_i2	P26182	90.251	359	35	0	72	1148	1	359	0.0	683
TRINITY_DN166_c0_g1_i7	P26182	89.894	376	38	0	42	1169	1	376	0.0	718
TRINITY_DN166_c0_g1_i10	P26182	89.894	376	38	0	42	1169	1	376	0.0	718
TRINITY_DN166_c0_g1_i1	P26182	89.702	369	38	0	42	1148	1	369	0.0	701
TRINITY_DN166_c0_g1_i9	P26182	89.894	376	38	0	42	1169	1	376	0.0	717
TRINITY_DN166_c0_g1_i2	P26182	89.894	376	38	0	42	1169	1	376	0.0	717
TRINITY_DN166_c0_g1_i3	P26182	89.628	376	39	0	41	1168	1	376	0.0	715
TRINITY_DN166_c0_g1_i4	P26182	89.431	369	39	0	41	1147	1	369	0.0	698
TRINITY_DN192_c0_g1_i1	Q43362	70.714	140	37	1	109	516	4	143	1.18e-60	192
TRINITY_DN186_c0_g1_i1	O82221	55.263	76	33	1	78	305	3	77	5.47e-23	89.7
TRINITY_DN102_c0_g1_i4	Q962U1	53.763	186	85	1	29	586	1	185	3.68e-53	174
TRINITY_DN102_c0_g1_i7	Q962U1	52.083	192	91	1	36	611	1	191	9.97e-53	172
TRINITY_DN102_c0_g1_i1	Q962U1	52.083	192	91	1	36	611	1	191	8.73e-53	173
TRINITY_DN102_c0_g1_i6	Q962U1	52.083	192	91	1	45	620	1	191	1.07e-52	173
TRINITY_DN102_c0_g1_i2	Q962U1	52.083	192	91	1	45	620	1	191	1.38e-52	172
TRINITY_DN109_c0_g1_i1	Q99ME9	61.644	365	132	2	25	1110	4	363	6.37e-164	476
TRINITY_DN101_c0_g1_i1	Q9C912	53.571	112	51	1	423	91	1	112	7.91e-38	128
TRINITY_DN101_c0_g2_i1	Q9C912	55.882	102	45	0	412	107	11	112	8.54e-38	128
TRINITY_DN155_c0_g1_i1	P46595	78.082	146	32	0	64	501	1	146	3.66e-72	218
TRINITY_DN155_c0_g1_i2	P46595	77.397	146	33	0	64	501	1	146	1.93e-70	215
TRINITY_DN182_c0_g1_i2	A3B529	47.863	117	61	0	390	40	149	265	1.60e-34	127
TRINITY_DN182_c0_g1_i3	Q852Q2	52.708	277	128	2	984	157	6	280	1.46e-93	291
TRINITY_DN182_c0_g1_i1	Q852Q2	52.878	278	128	2	987	157	5	280	1.88e-94	293
TRINITY_DN114_c0_g1_i2	P29763	54.386	57	26	0	386	216	5	61	5.00e-15	70.1
TRINITY_DN114_c0_g1_i1	P29763	52.632	57	27	0	386	216	5	61	1.78e-14	68.6
TRINITY_DN121_c0_g1_i1	Q9FJH6	46.026	541	265	8	1930	323	66	584	3.22e-152	457
TRINITY_DN125_c0_g2_i1	Q9M5L0	59.829	117	47	0	33	383	3	119	1.37e-36	127
TRINITY_DN125_c0_g1_i1	Q9M5L0	60.331	121	48	0	36	398	3	123	1.20e-39	133
TRINITY_DN156_c0_g1_i1	P50583	42.353	85	49	0	507	253	58	142	6.41e-18	79.0
TRINITY_DN184_c0_g1_i1	P40590	54.783	115	49	2	489	154	2	116	6.36e-30	108
TRINITY_DN184_c0_g1_i2	P40590	55.085	118	48	3	485	141	2	117	5.17e-30	108
TRINITY_DN4805_c0_g1_i1	P62343	33.977	259	128	5	21	776	113	335	3.99e-38	142
TRINITY_DN4853_c0_g1_i1	Q0U1G2	64.912	57	20	0	176	6	660	716	3.55e-14	69.7
TRINITY_DN4838_c0_g1_i1	Q923G5	48.592	142	65	5	12	416	46	186	6.73e-35	127
TRINITY_DN4825_c0_g1_i1	P04363	45.185	135	73	1	3	407	20	153	2.15e-41	138
TRINITY_DN4814_c0_g1_i1	Q93VV0	29.412	85	56	2	9	263	195	275	9.38e-08	52.0
TRINITY_DN4816_c0_g1_i1	Q56YP2	33.121	157	82	1	529	128	91	247	1.04e-16	80.5
TRINITY_DN4816_c0_g1_i1	Q56YP2	35.433	127	82	0	499	119	78	204	3.01e-16	79.0
TRINITY_DN4890_c0_g1_i1	Q54CD8	48.193	83	36	5	217	462	915	991	2.65e-07	53.1
TRINITY_DN4808_c0_g1_i1	Q8K0V4	44.578	83	44	1	249	1	42	122	5.62e-11	60.1
TRINITY_DN4880_c0_g1_i1	Q6AYB3	56.757	148	57	3	660	220	44	185	1.15e-41	145
TRINITY_DN4887_c0_g1_i1	P0CS11	36.145	83	51	1	264	22	328	410	1.03e-07	50.8
TRINITY_DN4868_c0_g1_i1	P40318	38.667	75	41	3	252	476	38	107	5.32e-07	54.7
TRINITY_DN4833_c0_g1_i1	Q869P0	51.765	85	41	0	109	363	603	687	3.88e-18	82.4
TRINITY_DN4800_c0_g1_i1	Q8RWS8	36.842	76	48	0	242	15	176	251	2.18e-10	58.5
TRINITY_DN4800_c0_g1_i1	Q8RWS8	30.488	82	51	1	254	9	207	282	4.53e-06	46.2
TRINITY_DN4818_c0_g1_i1	P0C7Q1	26.543	162	114	2	71	544	38	198	5.22e-06	49.7
TRINITY_DN4830_c0_g1_i1	P21342	35.116	430	262	7	1298	36	125	546	2.21e-84	273
TRINITY_DN4892_c0_g1_i1	Q8L4B0	43.333	90	50	1	395	129	421	510	1.55e-15	75.5
TRINITY_DN4847_c0_g1_i1	Q98TF5	75.510	49	12	0	21	167	1	49	2.53e-18	73.9
TRINITY_DN4860_c0_g1_i1	Q9D8I1	31.818	88	52	2	241	2	26	113	5.74e-09	54.3
TRINITY_DN4886_c0_g1_i1	Q23MT7	42.373	59	32	2	134	310	388	444	3.25e-10	58.9
TRINITY_DN4861_c0_g1_i1	O43292	32.143	140	70	4	573	214	241	375	7.79e-11	63.5
TRINITY_DN4809_c0_g1_i1	P50265	55.000	120	54	0	11	370	70	189	1.60e-42	145
TRINITY_DN4865_c0_g1_i1	A4IG32	38.028	71	40	1	115	315	103	173	5.50e-07	50.1
TRINITY_DN4871_c0_g1_i1	O65001	45.614	114	48	1	137	436	440	553	9.73e-27	108
TRINITY_DN4839_c0_g1_i1	Q6PFP6	36.486	74	44	1	223	2	522	592	6.10e-09	53.9
TRINITY_DN4897_c0_g1_i1	Q54TW0	40.000	55	33	0	62	226	1905	1959	2.47e-09	55.1
TRINITY_DN4875_c0_g1_i1	Q9C0Z4	35.211	71	46	0	9	221	1490	1560	3.74e-07	48.5
TRINITY_DN4836_c0_g1_i1	B0WMG3	47.414	116	54	3	12	350	335	446	9.54e-25	100
TRINITY_DN4885_c0_g1_i1	Q64M78	43.137	102	49	4	300	4	829	924	2.48e-15	73.6
TRINITY_DN4896_c0_g1_i1	Q8K596	55.000	140	56	4	58	465	49	185	6.04e-39	143
TRINITY_DN4811_c0_g1_i1	Q5HYA8	34.711	121	74	2	19	378	725	841	1.92e-17	81.6
TRINITY_DN4869_c0_g1_i1	P02402	45.000	60	33	0	37	216	2	61	9.10e-12	60.1
TRINITY_DN4850_c0_g1_i1	Q91V76	29.592	98	64	4	2	292	154	247	1.12e-10	59.7
TRINITY_DN4862_c0_g1_i1	F4I3B3	45.098	51	28	0	177	25	319	369	2.89e-06	46.6
TRINITY_DN4866_c0_g1_i1	Q01YC2	35.593	236	144	3	734	30	60	288	5.69e-35	129
TRINITY_DN4804_c0_g1_i1	Q57664	40.094	212	116	7	627	1	5	208	9.69e-33	122
TRINITY_DN4872_c0_g1_i1	Q7TSP2	60.870	115	43	1	341	3	281	395	2.20e-33	125
TRINITY_DN4855_c0_g1_i1	B2RW38	63.448	145	53	0	88	522	19	163	3.83e-55	192
TRINITY_DN4802_c0_g1_i1	Q9FLB0	50.769	65	30	1	5	193	422	486	6.74e-13	64.7
TRINITY_DN4888_c0_g1_i1	Q9P2D7	52.174	138	66	0	23	436	2541	2678	4.63e-46	163
TRINITY_DN4823_c0_g1_i1	Q5ZLD7	27.500	160	97	4	564	127	209	363	2.58e-12	68.6
TRINITY_DN4831_c0_g1_i1	B6EUA9	30.345	145	86	3	584	192	152	295	1.39e-12	69.3
TRINITY_DN4821_c0_g1_i1	Q9P370	48.958	96	49	0	128	415	26	121	9.87e-27	101
TRINITY_DN4859_c0_g1_i1	Q6DRI4	42.857	91	52	0	1	273	19	109	1.72e-23	89.4
TRINITY_DN4845_c0_g1_i1	Q8BKE9	43.939	66	36	1	34	228	526	591	3.18e-07	50.4
TRINITY_DN4841_c0_g1_i1	O74343	39.264	163	89	4	296	772	239	395	4.27e-27	115
TRINITY_DN4803_c0_g1_i1	Q5XK85	45.714	105	45	2	304	5	958	1055	1.51e-22	94.7
TRINITY_DN4803_c0_g1_i1	Q5XK85	35.417	96	62	0	289	2	1194	1289	9.45e-14	69.3
TRINITY_DN4810_c0_g1_i1	O23708	70.940	234	67	1	73	774	3	235	3.59e-120	349
TRINITY_DN4846_c0_g1_i1	Q8R123	30.088	113	72	3	336	1	336	442	6.97e-13	66.6
TRINITY_DN4883_c0_g1_i1	B2T2Y6	42.857	147	81	2	19	450	185	331	2.75e-37	134
TRINITY_DN4826_c0_g1_i1	Q8VZF6	40.351	114	68	0	78	419	596	709	4.57e-27	109
TRINITY_DN4801_c0_g1_i1	Q86HD3	39.837	123	72	1	1	369	94	214	8.95e-27	103
TRINITY_DN4815_c0_g1_i1	Q6YZF3	33.333	75	48	2	10	231	144	217	1.38e-06	47.8
TRINITY_DN4851_c0_g1_i1	O24308	53.097	113	51	2	344	6	288	398	6.07e-32	121
TRINITY_DN4807_c0_g1_i1	Q6F754	50.000	100	49	1	56	352	134	233	6.35e-29	114
TRINITY_DN4848_c0_g1_i1	Q86TZ1	30.328	122	84	1	240	602	298	419	7.62e-10	61.6
TRINITY_DN4824_c0_g1_i1	Q0JJS8	51.351	148	69	2	447	4	241	385	7.89e-45	156
TRINITY_DN4891_c0_g1_i1	Q54KF1	36.145	83	52	1	246	1	766	848	5.14e-13	66.2
TRINITY_DN3003_c0_g1_i1	Q8LPJ4	65.436	298	99	3	2	892	311	605	3.60e-136	401
TRINITY_DN3003_c0_g1_i1	Q8LPJ4	31.674	221	114	4	197	775	103	314	5.93e-26	110
TRINITY_DN3051_c0_g1_i1	O54898	41.429	70	37	1	211	14	1419	1488	3.14e-12	63.9
TRINITY_DN3029_c0_g1_i1	Q588V7	62.195	82	31	0	247	2	827	908	2.08e-26	104
TRINITY_DN3058_c0_g1_i1	Q924N4	40.860	93	53	1	6	278	825	917	3.01e-16	75.5
TRINITY_DN3068_c0_g1_i1	Q8H2T0	37.736	159	82	5	480	40	204	357	1.22e-21	92.8
TRINITY_DN3035_c0_g1_i1	Q32L93	64.783	230	81	0	692	3	1	230	5.73e-111	325
TRINITY_DN3036_c0_g1_i1	Q99759	41.897	253	132	7	8	760	385	624	1.61e-51	181
TRINITY_DN3099_c0_g1_i1	Q5I0A0	41.892	148	83	2	1	435	101	248	3.06e-34	125
TRINITY_DN3019_c0_g1_i1	O96651	40.078	257	136	6	749	3	56	302	1.71e-49	177
TRINITY_DN3073_c0_g1_i1	Q9WUU7	34.821	112	66	3	3	338	117	221	5.96e-10	58.5
TRINITY_DN3015_c0_g1_i1	Q41140	35.294	68	41	1	203	9	101	168	1.45e-08	52.4
TRINITY_DN3028_c0_g1_i1	Q6PS57	61.039	77	22	2	348	118	3	71	1.23e-25	95.9
TRINITY_DN3047_c0_g1_i1	Q75JN1	53.947	76	35	0	244	17	486	561	6.31e-20	86.3
TRINITY_DN3042_c0_g1_i1	Q9S752	59.259	54	22	0	258	97	316	369	1.64e-18	81.3
TRINITY_DN3006_c0_g1_i1	Q9XYP7	29.864	221	149	2	767	117	528	746	5.96e-37	141
TRINITY_DN3085_c0_g1_i1	Q39610	43.617	94	47	2	21	302	2893	2980	1.37e-13	68.2
TRINITY_DN3085_c0_g2_i1	Q39610	46.846	745	368	8	2179	2	2154	2889	0.0	658
TRINITY_DN3027_c0_g1_i1	Q64M78	38.462	104	61	2	315	4	829	929	9.17e-18	80.5
TRINITY_DN3075_c0_g1_i1	Q5EAR5	43.814	194	106	3	1061	489	22	215	7.21e-48	167
TRINITY_DN3080_c0_g1_i1	O43930	48.235	170	87	1	640	131	91	259	6.63e-53	174
TRINITY_DN3087_c0_g1_i1	Q96M69	32.051	156	98	3	26	490	137	285	2.89e-15	75.5
TRINITY_DN3021_c0_g1_i1	C6AR33	50.000	64	31	1	240	52	106	169	2.19e-13	67.4
TRINITY_DN3010_c0_g1_i1	Q9C0G6	76.812	69	16	0	208	2	1830	1898	1.48e-31	117
TRINITY_DN3060_c0_g1_i1	Q9NW08	50.962	208	87	3	622	2	60	253	2.17e-61	210
TRINITY_DN3038_c0_g1_i1	Q8LLD4	33.793	145	82	4	22	420	209	351	9.24e-18	82.4
TRINITY_DN3098_c0_g1_i1	Q6PGB8	54.032	124	57	0	481	110	504	627	2.63e-37	143
TRINITY_DN3020_c0_g1_i1	Q8WXX0	55.172	87	39	0	4	264	921	1007	6.24e-29	111
TRINITY_DN3086_c0_g1_i1	Q9LV03	71.429	98	28	0	5	298	1110	1207	2.15e-33	124
TRINITY_DN3093_c0_g1_i1	Q3SYG4	32.740	281	168	6	868	71	498	772	8.37e-36	139
TRINITY_DN3063_c0_g1_i1	Q9Z1M4	38.545	275	163	3	123	935	93	365	4.56e-62	208
TRINITY_DN3088_c0_g1_i1	Q54NM9	47.017	704	346	7	183	2255	24	713	0.0	641
TRINITY_DN3083_c0_g1_i1	O00782	66.534	502	164	4	1	1497	37	537	0.0	654
TRINITY_DN3001_c0_g1_i1	Q8GZ26	43.363	113	51	3	48	362	300	407	4.25e-20	89.4
TRINITY_DN3089_c0_g1_i1	Q9BPU9	38.728	173	100	2	519	1	3	169	1.24e-33	120
TRINITY_DN3070_c0_g1_i1	Q6P9R2	41.096	292	139	8	850	44	57	338	1.46e-57	196
TRINITY_DN3094_c0_g1_i1	Q8VDF3	33.140	172	105	5	543	37	130	294	4.82e-20	89.0
TRINITY_DN3011_c0_g1_i1	Q6QNL9	56.410	78	34	0	3	236	8	85	9.61e-27	102
TRINITY_DN3076_c0_g1_i2	Q06389	29.586	169	105	3	781	275	16	170	4.50e-17	81.3
TRINITY_DN3040_c0_g1_i1	E9AE57	58.427	89	37	0	6	272	234	322	2.74e-32	120
TRINITY_DN3002_c0_g1_i1	O15066	64.946	368	122	5	70	1167	7	369	7.50e-164	483
TRINITY_DN3066_c0_g1_i1	Q68CZ2	30.392	102	64	1	290	6	12	113	6.73e-13	66.2
TRINITY_DN3032_c0_g1_i1	Q8BKE9	36.066	122	71	3	359	3	325	442	1.61e-08	54.7
TRINITY_DN3056_c0_g1_i1	P9WQE9	56.757	37	16	0	122	12	1913	1949	4.51e-12	51.2
TRINITY_DN3056_c0_g1_i1	P9WQE9	44.186	43	22	1	237	109	1877	1917	4.51e-12	38.9
TRINITY_DN3081_c0_g1_i1	Q6ZQ08	43.165	139	71	3	2	400	2179	2315	3.20e-26	105
TRINITY_DN3022_c0_g1_i1	P20901	67.808	146	46	1	3	437	222	367	3.78e-65	207
TRINITY_DN3014_c0_g1_i1	P48859	43.939	66	33	2	321	130	4	67	2.75e-06	46.2
TRINITY_DN3039_c0_g1_i1	Q5M807	63.636	66	22	1	335	144	20	85	9.37e-24	94.0
TRINITY_DN3013_c0_g1_i1	B7J0N5	55.135	185	80	2	570	19	168	350	4.82e-62	209
TRINITY_DN3084_c0_g1_i1	Q9ZGI5	45.283	106	58	0	321	4	120	225	1.28e-23	97.1
TRINITY_DN3084_c0_g1_i1	Q9ZGI5	46.392	97	51	1	321	34	2636	2732	8.60e-22	92.0
TRINITY_DN3084_c0_g1_i1	Q9ZGI5	42.708	96	54	1	321	37	1141	1236	9.15e-18	80.5
TRINITY_DN3072_c0_g1_i1	B6F209	58.442	77	32	0	1	231	155	231	4.02e-23	94.4
TRINITY_DN3072_c0_g2_i1	Q9ZGI5	56.000	100	44	0	1	300	2828	2927	4.04e-32	120
TRINITY_DN3072_c0_g2_i1	Q9ZGI5	51.515	99	48	0	1	297	1333	1431	3.26e-27	107
TRINITY_DN3072_c0_g2_i1	Q9ZGI5	54.255	94	43	0	4	285	313	406	1.14e-25	102
TRINITY_DN3016_c0_g2_i1	Q9N5L4	34.951	103	61	2	402	112	361	463	9.83e-12	64.7
TRINITY_DN3016_c0_g1_i1	Q867X0	35.644	101	60	2	402	115	645	745	9.34e-14	70.9
TRINITY_DN3004_c0_g1_i1	Q8IWG1	32.370	173	104	5	152	655	154	318	9.63e-19	87.8
TRINITY_DN3096_c0_g1_i1	Q91WS0	55.263	38	16	1	159	269	67	104	4.71e-07	50.1
TRINITY_DN3033_c0_g1_i1	Q05858	28.788	132	91	2	391	5	867	998	1.53e-12	66.6
TRINITY_DN3044_c0_g1_i1	Q45223	57.647	85	36	0	3	257	127	211	1.89e-26	101
TRINITY_DN3091_c0_g1_i1	P50532	78.689	122	26	0	1	366	1152	1273	3.41e-63	212
TRINITY_DN552_c0_g1_i1	P29030	37.778	90	49	2	28	279	301	389	4.81e-12	65.1
TRINITY_DN573_c0_g1_i1	P41001	61.660	253	95	2	8	763	461	712	7.82e-101	323
TRINITY_DN573_c0_g2_i1	P15348	67.521	117	38	0	353	3	672	788	2.35e-48	168
TRINITY_DN516_c0_g1_i2	O21042	36.735	49	31	0	212	66	597	645	8.17e-07	52.0
TRINITY_DN502_c0_g1_i1	P73789	53.216	171	79	1	160	672	1	170	2.08e-59	189
TRINITY_DN581_c0_g1_i1	P0CN80	47.244	127	62	3	7	378	28	152	1.04e-31	119
TRINITY_DN545_c0_g2_i1	P0CP20	51.282	78	35	1	190	414	45	122	5.84e-20	87.8
TRINITY_DN545_c0_g1_i2	O61613	57.143	308	129	2	1	921	163	468	2.47e-131	387
TRINITY_DN545_c0_g1_i1	O61613	57.143	308	129	2	1	921	163	468	1.56e-131	389
TRINITY_DN545_c0_g1_i3	O61613	57.143	308	129	2	1	921	163	468	1.13e-131	389
TRINITY_DN578_c0_g1_i1	Q8L7U5	44.558	294	141	5	122	988	540	816	3.76e-80	269
TRINITY_DN578_c0_g1_i2	Q8L7U5	44.558	294	141	5	122	988	540	816	1.02e-81	271
TRINITY_DN578_c0_g2_i1	Q75K28	28.676	136	82	5	98	502	10	131	8.57e-10	59.3
TRINITY_DN510_c0_g1_i1	P35084	50.955	942	446	6	1	2799	39	973	0.0	983
TRINITY_DN541_c0_g2_i1	O64642	43.011	93	52	1	277	2	518	610	4.95e-17	78.6
TRINITY_DN501_c0_g1_i1	Q6NZ22	48.308	325	143	6	1223	252	99	399	1.89e-92	291
TRINITY_DN582_c0_g4_i2	Q9ZVH4	44.137	759	387	6	2520	244	11	732	0.0	644
TRINITY_DN582_c0_g5_i1	P40796	32.558	86	55	1	118	366	57	142	2.14e-07	53.5
TRINITY_DN582_c1_g1_i1	Q9JLI7	69.860	501	151	0	1739	237	4	504	0.0	731
TRINITY_DN582_c1_g1_i2	Q9JLI7	69.860	501	151	0	1697	195	4	504	0.0	731
TRINITY_DN582_c0_g1_i1	O42161	97.500	160	4	0	1	480	216	375	4.42e-112	327
TRINITY_DN582_c0_g3_i1	O35254	39.286	224	117	3	723	106	15	237	3.20e-38	142
TRINITY_DN582_c0_g2_i1	Q9U4N3	43.937	569	296	7	9	1679	19	576	7.73e-144	446
TRINITY_DN563_c0_g2_i1	P39846	25.402	311	180	14	772	1665	610	881	1.07e-20	71.2
TRINITY_DN563_c0_g2_i1	P39846	25.281	178	97	7	1787	2302	886	1033	1.07e-20	52.4
TRINITY_DN563_c0_g2_i1	P39846	26.537	309	188	13	772	1677	1643	1919	8.58e-11	70.1
TRINITY_DN563_c0_g1_i1	Q03131	25.461	1194	723	40	156	3443	2121	3245	5.44e-63	244
TRINITY_DN563_c0_g1_i1	Q03131	25.990	808	490	27	147	2384	647	1408	4.60e-50	201
TRINITY_DN563_c0_g1_i1	Q03131	27.246	345	211	11	1119	2096	31	354	6.92e-15	85.5
TRINITY_DN563_c0_g1_i1	Q03131	29.697	165	99	5	2952	3401	1627	1789	1.74e-09	67.8
TRINITY_DN528_c0_g1_i1	Q9Y295	64.578	367	128	1	1456	356	3	367	5.04e-162	467
TRINITY_DN577_c0_g1_i1	P46782	71.212	198	48	2	774	181	16	204	1.51e-99	293
TRINITY_DN540_c0_g1_i2	Q8VWI1	33.803	142	85	4	914	489	10	142	1.06e-14	75.9
TRINITY_DN540_c0_g1_i1	Q8VWI1	33.803	142	85	4	871	446	10	142	9.54e-15	75.9
TRINITY_DN590_c0_g1_i2	P0CR38	52.021	767	353	6	2411	129	1	758	0.0	815
TRINITY_DN590_c0_g1_i1	P0CR38	52.021	767	353	6	2424	142	1	758	0.0	815
TRINITY_DN562_c0_g1_i1	O64629	48.529	68	34	1	2	205	73	139	3.84e-15	70.5
TRINITY_DN562_c0_g2_i1	Q683C9	50.476	105	49	1	45	359	156	257	4.47e-29	109
TRINITY_DN531_c0_g1_i1	Q8ICR0	57.741	239	97	2	335	1051	92	326	7.60e-92	287
TRINITY_DN500_c0_g1_i1	P27766	41.176	527	291	6	1889	324	7	519	6.36e-146	439
TRINITY_DN515_c0_g2_i1	P25870	54.918	976	431	5	11	2935	647	1614	0.0	1118
TRINITY_DN515_c0_g1_i1	P49951	51.953	256	118	2	1	768	382	632	4.81e-82	271
TRINITY_DN511_c0_g1_i1	P22232	72.523	222	54	1	891	226	103	317	1.30e-110	326
TRINITY_DN511_c0_g1_i3	P22232	72.523	222	54	1	945	280	103	317	2.53e-110	326
TRINITY_DN511_c0_g1_i2	P22232	72.523	222	54	1	1053	388	103	317	9.32e-110	326
TRINITY_DN507_c0_g1_i1	Q552W5	42.331	163	90	4	298	774	49	211	8.39e-36	132
TRINITY_DN507_c0_g1_i2	Q552W5	42.331	163	90	4	298	774	49	211	3.28e-36	132
TRINITY_DN537_c0_g1_i1	P85200	79.156	379	79	0	1495	359	35	413	0.0	645
TRINITY_DN513_c0_g1_i2	Q7ZVZ7	39.378	193	102	2	603	25	96	273	6.50e-42	146
TRINITY_DN548_c0_g1_i1	Q54MZ4	31.148	305	174	7	1007	117	143	419	1.59e-41	155
TRINITY_DN548_c0_g1_i1	Q54MZ4	35.484	155	95	3	887	435	276	429	2.10e-17	87.4
TRINITY_DN548_c0_g1_i5	Q54MZ4	38.028	71	40	1	289	89	330	400	1.48e-09	56.6
TRINITY_DN548_c0_g1_i3	Q54MZ4	27.723	303	158	7	920	117	143	419	3.69e-29	120
TRINITY_DN505_c0_g1_i1	Q55DP8	45.556	180	88	5	533	3	114	286	2.93e-46	159
TRINITY_DN564_c0_g1_i1	Q9FMU6	44.490	245	121	5	27	758	72	302	1.67e-53	180
TRINITY_DN564_c0_g1_i3	Q9FMU6	43.046	302	156	6	27	929	72	358	1.90e-68	223
TRINITY_DN564_c0_g1_i2	Q9FMU6	44.040	302	153	6	27	929	72	358	1.16e-68	223
TRINITY_DN509_c0_g1_i1	O82531	49.772	219	105	1	75	716	5	223	8.32e-65	209
TRINITY_DN508_c0_g1_i1	Q8BIQ5	41.758	182	90	4	80	625	18	183	4.30e-36	136
TRINITY_DN599_c0_g1_i1	P0CX42	64.151	53	19	0	161	3	9	61	2.39e-17	73.2
TRINITY_DN599_c0_g2_i1	P0CT61	71.942	139	38	1	457	44	1	139	2.31e-65	199
TRINITY_DN543_c0_g1_i1	Q9CQQ8	58.333	96	40	0	91	378	6	101	3.08e-35	122
TRINITY_DN543_c0_g1_i1	Q9CQQ8	57.143	35	15	0	405	509	67	101	4.72e-06	47.0
TRINITY_DN543_c0_g1_i2	Q9CQQ8	55.208	96	43	0	91	378	6	101	1.36e-33	117
TRINITY_DN532_c0_g1_i1	O00400	55.696	158	68	1	261	728	85	242	1.81e-50	176
TRINITY_DN554_c0_g1_i2	O55057	59.559	136	54	1	75	479	15	150	1.77e-53	172
TRINITY_DN554_c0_g1_i1	O55057	59.559	136	54	1	75	479	15	150	7.25e-54	172
TRINITY_DN554_c0_g1_i3	O55057	59.559	136	54	1	75	479	15	150	2.76e-54	172
TRINITY_DN538_c0_g1_i1	O23894	72.554	419	110	4	1514	267	7	423	0.0	545
TRINITY_DN538_c0_g1_i2	O23894	72.554	419	110	4	1462	215	7	423	0.0	545
TRINITY_DN529_c0_g2_i1	P31320	41.812	287	165	2	109	966	106	391	8.30e-69	223
TRINITY_DN503_c0_g1_i1	Q9XER8	46.341	82	41	2	1	246	129	207	9.98e-16	73.9
TRINITY_DN546_c0_g1_i1	Q09727	37.113	97	54	3	603	313	1	90	1.45e-10	60.8
TRINITY_DN567_c0_g1_i1	Q5R579	42.763	152	84	2	474	25	1	151	2.24e-39	136
TRINITY_DN568_c0_g1_i2	Q3UHX9	48.684	304	132	8	858	1	69	366	5.49e-84	262
TRINITY_DN549_c0_g1_i1	Q4V832	37.391	115	72	0	66	410	13	127	9.29e-21	94.7
TRINITY_DN558_c0_g2_i1	P18294	51.064	94	43	2	330	52	501	592	1.61e-23	97.1
TRINITY_DN558_c0_g2_i1	P18294	50.000	98	46	2	327	37	876	971	4.09e-22	92.8
TRINITY_DN558_c0_g2_i1	P18294	49.462	93	46	1	330	52	128	219	4.73e-19	84.3
TRINITY_DN558_c0_g1_i1	P05123	57.292	96	41	0	3	290	196	291	7.94e-36	127
TRINITY_DN594_c0_g1_i1	Q0UWT7	57.848	223	84	2	155	796	40	261	1.43e-84	260
TRINITY_DN550_c0_g1_i1	Q8N6T3	51.250	80	39	0	329	90	8	87	2.42e-26	105
TRINITY_DN524_c0_g1_i2	Q9CWV0	31.481	108	61	3	494	189	88	188	2.05e-07	53.5
TRINITY_DN596_c0_g1_i1	Q67Z52	36.255	251	142	6	931	200	4	243	1.23e-36	135
TRINITY_DN561_c0_g1_i1	Q9FF55	35.189	449	250	15	1651	398	112	550	1.00e-64	226
TRINITY_DN561_c0_g1_i1	Q9FF55	34.167	120	70	4	757	407	92	205	3.89e-12	72.8
TRINITY_DN595_c0_g1_i2	Q6FLF3	60.233	430	161	4	1473	193	66	488	2.34e-164	479
